Latitude,Longitude,Link,Distances min,Distances min class,Distances inv,Distances inv NOR
53.3250392,-6.2556794,/Restaurant_Review-g186605-d15804543-Reviews-Urban_Health-Dublin_County_Dublin.html,126.0,Closest,0.007936507936507936,2.6586633188735447
53.348260100000005,-6.269270869669456,/Restaurant_Review-g186605-d18998778-Reviews-Bullet_Duck_Dumplings-Dublin_County_Dublin.html,248.0,Close,0.004032258064516129,1.3507724926534943
53.34184739999999,-6.263629900000001,/Restaurant_Review-g186605-d8509358-Reviews-SMS_Cafe-Dublin_County_Dublin.html,346.0,Close,0.002890173410404624,0.96818375195973
53.3428853,-6.2641415999999985,/Restaurant_Review-g186605-d15329271-Reviews-Bonsai_Bar_Dublin-Dublin_County_Dublin.html,416.0,Far,0.002403846153846154,0.8052682167741987
53.343982200000006,-6.2340575,/Restaurant_Review-g186605-d2430047-Reviews-Pause_Cafe-Dublin_County_Dublin.html,569.0,Far,0.0017574692442882249,0.5887373957435266
53.3491103,-6.268865000000001,/Restaurant_Review-g186605-d19717190-Reviews-Krewe-Dublin_County_Dublin.html,264.0,Close,0.003787878787878788,1.2689074930987372
53.3449672,-6.2636149,/Restaurant_Review-g186605-d4153806-Reviews-The_Cappuccino_Bar-Dublin_County_Dublin.html,332.0,Close,0.0030120481927710845,1.009010777644779
53.345831499999996,-6.2635631,/Restaurant_Review-g186605-d3661735-Reviews-Mai_Thai-Dublin_County_Dublin.html,250.0,Close,0.004,1.3399663127122665
53.3541752,-6.2646549999999985,/Restaurant_Review-g186605-d12351940-Reviews-Hatch_Sons_Hugh_Lane_Gallery-Dublin_County_Dublin.html,300.0,Close,0.0033333333333333335,1.1166385939268888
53.340928500000004,-6.2654195999999995,/Restaurant_Review-g186605-d12443412-Reviews-GRANTHAMS_Cafe-Dublin_County_Dublin.html,346.0,Close,0.002890173410404624,0.96818375195973
53.34242949999999,-6.259931099999998,/Restaurant_Review-g186605-d4829357-Reviews-The_Restaurant_by_Johnnie_Cooke-Dublin_County_Dublin.html,132.0,Closest,0.007575757575757576,2.5378149861974744
53.33287944381893,-6.2622955012781105,/Restaurant_Review-g186605-d11638908-Reviews-The_Art_of_Coffee-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34103610627617,-6.245054295708117,/Restaurant_Review-g186605-d12712236-Reviews-Musashi-Dublin_County_Dublin.html,872.0,Farest,0.0011467889908256881,0.3841646538739296
53.341101,-6.262394841057049,/Restaurant_Review-g186605-d15570599-Reviews-The_Connected_Restaurant-Dublin_County_Dublin.html,238.0,Close,0.004201680672268907,1.4075276394036411
53.33032562860359,-6.231843492179197,/Restaurant_Review-g186605-d4481380-Reviews-Four_Star_Pizza-Dublin_County_Dublin.html,1688.0,Farest,0.0005924170616113745,0.19845472640880726
53.3424255,-6.2640325,/Restaurant_Review-g186605-d2058114-Reviews-Urban_Picnic-Dublin_County_Dublin.html,401.0,Far,0.0024937655860349127,0.8353904692719866
53.349786,-6.25965555753228,/Restaurant_Review-g186605-d8533292-Reviews-Wok_In_Noodle_Bar-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.347531,-6.265558,/Restaurant_Review-g186605-d13964609-Reviews-Dakoi_Oriental_Cafe-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34639179999999,-6.2845159000000015,/Restaurant_Review-g186605-d17621266-Reviews-Beast_Eatery-Dublin_County_Dublin.html,217.0,Close,0.004608294930875576,1.5437399916039936
53.34809105,-6.2610875311885135,/Restaurant_Review-g186605-d16645574-Reviews-Only_Oriental_Bakery_Tea-Dublin_County_Dublin.html,142.0,Closest,0.007042253521126761,2.3590956209723
53.349622600000004,-6.243247299999998,/Restaurant_Review-g186605-d17561719-Reviews-Chaska-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3390441,-6.2661672,/Restaurant_Review-g186605-d8119460-Reviews-Firepit-Dublin_County_Dublin.html,328.0,Close,0.003048780487804878,1.0213157871282519
53.343429,-6.288926999999999,/Restaurant_Review-g186605-d10026628-Reviews-U_Cafe-Dublin_County_Dublin.html,342.0,Close,0.0029239766081871343,0.9795075385323585
53.34694400000001,-6.2720300999999985,/Restaurant_Review-g186605-d15028846-Reviews-Fegan_s_1924-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.34820185,-6.257163915339309,/Restaurant_Review-g186605-d4556513-Reviews-Eden_House-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.32403829999999,-6.2520608,/Restaurant_Review-g186605-d2461146-Reviews-Cinnamon_Restaurant-Dublin_County_Dublin.html,360.0,Close,0.002777777777777778,0.9305321616057406
53.3497645,-6.2602732,/Restaurant_Review-g186605-d18083426-Reviews-Mad_Yolks-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.347125600000005,-6.272152095266473,/Restaurant_Review-g186605-d7976273-Reviews-K_Chido_Mexico-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.350973200000006,-6.2502891,/Restaurant_Review-g186605-d12593499-Reviews-J_M_Cleary-Dublin_County_Dublin.html,125.0,Closest,0.008,2.679932625424533
53.34547600000001,-6.2382909999999985,/Restaurant_Review-g186605-d11645442-Reviews-A_Table-Dublin_County_Dublin.html,375.0,Close,0.0026666666666666666,0.893310875141511
53.3425628,-6.2632892999999985,/Restaurant_Review-g186605-d18617527-Reviews-Three_Twenty_Ice_Cream_Lab-Dublin_County_Dublin.html,354.0,Close,0.002824858757062147,0.9463038931583803
53.3554536,-6.265975599999999,/Restaurant_Review-g186605-d6995255-Reviews-Bookafe-Dublin_County_Dublin.html,448.0,Far,0.002232142857142857,0.7477490584331844
53.32873695,-6.2569398629163,/Restaurant_Review-g186605-d9807331-Reviews-Arch_Cafe-Dublin_County_Dublin.html,274.0,Close,0.0036496350364963502,1.222597000649878
53.34549570000001,-6.2631139000000005,/Restaurant_Review-g186605-d790430-Reviews-La_paloma-Dublin_County_Dublin.html,291.0,Close,0.003436426116838488,1.1511738081720502
53.342009530279704,-6.265073143287383,/Restaurant_Review-g186605-d14190105-Reviews-Five_Guys-Dublin_County_Dublin.html,414.0,Far,0.0024154589371980675,0.8091584013962961
53.3361154,-6.265521400000001,/Restaurant_Review-g186605-d12932634-Reviews-Jimmy_Rabbittes-Dublin_County_Dublin.html,360.0,Close,0.002777777777777778,0.9305321616057406
53.35104519999999,-6.2631254,/Restaurant_Review-g186605-d17557844-Reviews-Take_A_Veg-Dublin_County_Dublin.html,153.0,Closest,0.006535947712418301,2.189487439072331
53.3499860557531,-6.259711233514482,/Restaurant_Review-g186605-d4136867-Reviews-Hot_Wok_Bar_Noodle-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3499794,-6.2591195,/Restaurant_Review-g186605-d4236137-Reviews-The_Earl_Bakery_and_Restaurant-Dublin_County_Dublin.html,126.0,Closest,0.007936507936507936,2.6586633188735447
53.3414135,-6.2615172999999995,/Restaurant_Review-g186605-d2202159-Reviews-Afternoon_Tea-Dublin_County_Dublin.html,244.0,Close,0.004098360655737705,1.3729163040084698
53.336848399999994,-6.260497,/Restaurant_Review-g186605-d19086209-Reviews-The_Commons_at_MOLI-Dublin_County_Dublin.html,252.0,Close,0.003968253968253968,1.3293316594367723
53.345769999999995,-6.257522395619278,/Restaurant_Review-g186605-d696210-Reviews-Doyle_s_of_College_Street-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.340765000000005,-6.274305,/Restaurant_Review-g186605-d7226484-Reviews-Lovin_Catering-Dublin_County_Dublin.html,673.0,Farest,0.0014858841010401188,0.4977586599971272
53.325218500000005,-6.2550504,/Restaurant_Review-g186605-d6950632-Reviews-Rasoi_Indian_to_go-Dublin_County_Dublin.html,127.0,Closest,0.007874015748031496,2.637728962032021
53.341963899999996,-6.2544585,/Restaurant_Review-g186605-d4085566-Reviews-Cafe_Joly-Dublin_County_Dublin.html,238.0,Close,0.004201680672268907,1.4075276394036411
53.3508062,-6.252909533333334,/Restaurant_Review-g186605-d7856606-Reviews-Sunrise_Bakery-Dublin_County_Dublin.html,114.0,Closest,0.008771929824561403,2.9385226155970754
53.346964,-6.272265950016895,/Restaurant_Review-g186605-d696242-Reviews-Hughes_Bar-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3476591,-6.2636842,/Restaurant_Review-g186605-d17779395-Reviews-Kiyo_Japanese-Dublin_County_Dublin.html,132.0,Closest,0.007575757575757576,2.5378149861974744
53.3503918,-6.2669735,/Restaurant_Review-g186605-d15020642-Reviews-Wowburger_Parnell_St-Dublin_County_Dublin.html,143.0,Closest,0.006993006993006993,2.3425984487976685
53.34418370000001,-6.2489412,/Restaurant_Review-g186605-d3377240-Reviews-The_Lombard_Townhouse_Restaurant-Dublin_County_Dublin.html,595.0,Far,0.0016806722689075631,0.5630110557614565
53.34709720000001,-6.254074,/Restaurant_Review-g186605-d3404559-Reviews-O_Reilly_s_Sub_Lounge-Dublin_County_Dublin.html,323.0,Close,0.0030959752321981426,1.037125629034262
53.353660600000005,-6.2912653,/Restaurant_Review-g186605-d1475246-Reviews-Brunos_Takeaway-Dublin_County_Dublin.html,715.0,Farest,0.0013986013986013986,0.46851968975953373
53.350483600000004,-6.2662961,/Restaurant_Review-g186605-d10830464-Reviews-Shi_Wang_Yun-Dublin_County_Dublin.html,109.0,Closest,0.009174311926605505,3.073317230991437
53.3296419,-6.2322410999999995,/Restaurant_Review-g186605-d1408526-Reviews-Druid_s_Restaurant_at_Lansdowne_Hotel-Dublin_County_Dublin.html,1643.0,Farest,0.0006086427267194157,0.20389018757033878
53.3422365,-6.2618173,/Restaurant_Review-g186605-d19411481-Reviews-Little_Pyg-Dublin_County_Dublin.html,252.0,Close,0.003968253968253968,1.3293316594367723
53.3244179,-6.2404203,/Restaurant_Review-g186605-d4880929-Reviews-McCloskeys-Dublin_County_Dublin.html,1068.0,Farest,0.0009363295880149813,0.31366252638395753
53.3505757,-6.270047900000001,/Restaurant_Review-g186605-d6457446-Reviews-3_spirits_bar-Dublin_County_Dublin.html,312.0,Close,0.003205128205128205,1.0736909556989314
53.348342,-6.2586879999999985,/Restaurant_Review-g186605-d9808255-Reviews-The_Playwright_Restaurant-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.348315299999996,-6.2574699,/Restaurant_Review-g186605-d13137911-Reviews-Fusciardi_s_Cafe-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3376309,-6.251523400000001,/Restaurant_Review-g186605-d5812391-Reviews-Milanos_Restaurant-Dublin_County_Dublin.html,658.0,Farest,0.001519756838905775,0.5091057419119553
53.33153620000001,-6.2950203,/Restaurant_Review-g186605-d10465840-Reviews-Midori_Sushi_Noodle_Bar-Dublin_County_Dublin.html,790.0,Farest,0.0012658227848101266,0.4240399723772995
53.353855200000005,-6.2590575999999984,/Restaurant_Review-g186605-d7772845-Reviews-Dera_Restaurant_Dublin-Dublin_County_Dublin.html,127.0,Closest,0.007874015748031496,2.637728962032021
53.34096425,-6.239008655176108,/Restaurant_Review-g186605-d10326664-Reviews-The_Malt-Dublin_County_Dublin.html,878.0,Farest,0.0011389521640091116,0.38153938289073647
53.33998219999999,-6.2619669999999985,/Restaurant_Review-g186605-d14131342-Reviews-Gurman_s_Tea_Coffee_World-Dublin_County_Dublin.html,111.0,Closest,0.009009009009009009,3.0179421457483477
53.334057900000005,-6.2452112999999985,/Restaurant_Review-g186605-d2716584-Reviews-The_Welligton-Dublin_County_Dublin.html,972.0,Farest,0.00102880658436214,0.3446415413354595
53.34165649999999,-6.2626686,/Restaurant_Review-g186605-d12930590-Reviews-Lughnasa-Dublin_County_Dublin.html,302.0,Close,0.0033112582781456954,1.109243636351214
53.337530943821115,-6.251414834377379,/Restaurant_Review-g186605-d10289874-Reviews-Pablo_Picante-Dublin_County_Dublin.html,672.0,Farest,0.001488095238095238,0.4984993722887896
53.3362918,-6.248597942066286,/Restaurant_Review-g186605-d10071118-Reviews-O_Briens_Sandwich_Cafe_Baggot_Street_Lower-Dublin_County_Dublin.html,897.0,Farest,0.0011148272017837235,0.3734577237213675
53.3427835,-6.270869683715199,/Restaurant_Review-g186605-d12907477-Reviews-Jurys_Inn-Dublin_County_Dublin.html,479.0,Far,0.0020876826722338203,0.6993561131066108
53.325363,-6.266945,/Restaurant_Review-g186605-d15242404-Reviews-Lil_Portie-Dublin_County_Dublin.html,721.0,Farest,0.0013869625520110957,0.46462077417207576
53.343539,-6.289078,/Restaurant_Review-g186605-d4131139-Reviews-Ryan_S_Hannah_Pub-Dublin_County_Dublin.html,340.0,Close,0.0029411764705882353,0.9852693475825489
53.3533858,-6.260169558249802,/Restaurant_Review-g186605-d12593494-Reviews-O_Reilly_s_Pub-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.346805,-6.2659153,/Restaurant_Review-g186605-d12403005-Reviews-Yamamori_Tengu-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.353735,-6.2587449999999984,/Restaurant_Review-g186605-d801335-Reviews-Han_Yang-Dublin_County_Dublin.html,136.0,Closest,0.007352941176470588,2.463173368956372
53.3464824,-6.260375700000001,/Restaurant_Review-g186605-d3879995-Reviews-Little_Delights_Bakery_Cafe-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.347399100000004,-6.2630623,/Restaurant_Review-g186605-d5864973-Reviews-Fusion_Grill-Dublin_County_Dublin.html,176.0,Closest,0.005681818181818182,1.9033612396481059
53.33761535,-6.277085672007342,/Restaurant_Review-g186605-d14088129-Reviews-The_Phoenix_Cafe_at_Teelings-Dublin_County_Dublin.html,1035.0,Farest,0.000966183574879227,0.32366336055851846
53.3434715,-6.290486799999999,/Restaurant_Review-g186605-d11826597-Reviews-J_K_Stoutsman-Dublin_County_Dublin.html,259.0,Close,0.003861003861003861,1.293403776749292
53.34301039999999,-6.2700881,/Restaurant_Review-g186605-d5812295-Reviews-Leo_Burdocks-Dublin_County_Dublin.html,478.0,Far,0.0020920502092050207,0.7008192012093444
53.343292500000004,-6.264678400000001,/Restaurant_Review-g186605-d4987836-Reviews-Lebanese_Chef_Restaurant-Dublin_County_Dublin.html,462.0,Far,0.0021645021645021645,0.7250899960564212
53.34104313053711,-6.245038166167388,/Restaurant_Review-g186605-d7079537-Reviews-Di_Bella-Dublin_County_Dublin.html,873.0,Farest,0.001145475372279496,0.38372460272401676
53.331973,-6.264223,/Restaurant_Review-g186605-d14055747-Reviews-Portobello_Pizzeria_Cafe-Dublin_County_Dublin.html,185.0,Closest,0.005405405405405406,1.8107652874490088
53.344575,-6.2643377000000005,/Restaurant_Review-g186605-d1596336-Reviews-Aleena_Indian_Restaurant-Dublin_County_Dublin.html,358.0,Close,0.002793296089385475,0.9357306653018621
53.34882082,-6.26724673,/Restaurant_Review-g186605-d2699760-Reviews-Nando_s-Dublin_County_Dublin.html,163.0,Closest,0.006134969325153374,2.055163056307157
53.347286499999996,-6.2611358,/Restaurant_Review-g186605-d19741431-Reviews-Murphy_s_Cafe_Bistro_Bar-Dublin_County_Dublin.html,177.0,Closest,0.005649717514124294,1.8926077863167605
53.34403805,-6.263314311410568,/Restaurant_Review-g186605-d4472972-Reviews-Malones_Fish_and_Chips-Dublin_County_Dublin.html,364.0,Close,0.0027472527472527475,0.920306533456227
53.3303503,-6.2641273,/Restaurant_Review-g186605-d1100676-Reviews-The_Portobello_Bar-Dublin_County_Dublin.html,348.0,Close,0.0028735632183908046,0.9626194775231799
53.33745241241583,-6.234235490380063,/Restaurant_Review-g186605-d10170529-Reviews-Foodgame-Dublin_County_Dublin.html,1274.0,Farest,0.0007849293563579278,0.2629447238446363
53.337231700000004,-6.2445335,/Restaurant_Review-g186605-d7986933-Reviews-Salt_Cellar_Cafe-Dublin_County_Dublin.html,1049.0,Farest,0.0009532888465204957,0.31934373515544956
53.33737155213563,-6.2343364719602095,/Restaurant_Review-g186605-d7710037-Reviews-Presto-Dublin_County_Dublin.html,1282.0,Farest,0.00078003120124805,0.2613038831342173
53.351017500000005,-6.2631174000000005,/Restaurant_Review-g186605-d14861107-Reviews-Mr_Donut-Dublin_County_Dublin.html,153.0,Closest,0.006535947712418301,2.189487439072331
53.3482759,-6.269172900000001,/Restaurant_Review-g186605-d17709583-Reviews-Fudo_Izakaya-Dublin_County_Dublin.html,242.0,Close,0.004132231404958678,1.3842627197440769
53.3410476,-6.2653634999999985,/Restaurant_Review-g186605-d6690595-Reviews-Fogo_s-Dublin_County_Dublin.html,351.0,Close,0.002849002849002849,0.9543919606212725
53.34638045,-6.26823055,/Restaurant_Review-g186605-d696250-Reviews-Jack_Nealon_s-Dublin_County_Dublin.html,224.0,Close,0.004464285714285714,1.4954981168663688
53.34566570530082,-6.262700043670333,/Restaurant_Review-g186605-d1158260-Reviews-The_Palm_Tree_Restaurant-Dublin_County_Dublin.html,259.0,Close,0.003861003861003861,1.293403776749292
53.3535236,-6.258982711248617,/Restaurant_Review-g186605-d9863041-Reviews-Sichuan_Chilli_King-Dublin_County_Dublin.html,111.0,Closest,0.009009009009009009,3.0179421457483477
53.34849384286574,-6.2281620274647675,/Restaurant_Review-g186605-d3265944-Reviews-Coda_Eatery-Dublin_County_Dublin.html,594.0,Far,0.0016835016835016834,0.563958885821661
53.3498005,-6.2299289,/Restaurant_Review-g186605-d2708579-Reviews-The_Green_Room_Restaurant-Dublin_County_Dublin.html,489.0,Far,0.002044989775051125,0.6850543521023857
53.33370134351185,-6.2642782830574,/Restaurant_Review-g186605-d17339971-Reviews-Doughboys-Dublin_County_Dublin.html,113.0,Closest,0.008849557522123894,2.964527240513864
53.33797647630328,-6.252918239860897,/Restaurant_Review-g186605-d1010833-Reviews-Sushi_King-Dublin_County_Dublin.html,567.0,Far,0.001763668430335097,0.5908140708607876
53.324555200000006,-6.2537651753574375,/Restaurant_Review-g186605-d17324253-Reviews-Scoff-Dublin_County_Dublin.html,238.0,Close,0.004201680672268907,1.4075276394036411
53.3423256,-6.292260400000001,/Restaurant_Review-g186605-d17760388-Reviews-Coffee_District-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.3428171,-6.2802083,/Restaurant_Review-g186605-d18453257-Reviews-Proof_Pizza-Dublin_County_Dublin.html,504.0,Far,0.001984126984126984,0.6646658297183862
53.322786,-6.265438,/Restaurant_Review-g186605-d5791565-Reviews-Leo_Burdock-Dublin_County_Dublin.html,719.0,Farest,0.0013908205841446453,0.4659131824451552
53.340385600000005,-6.2587389999999985,/Restaurant_Review-g186605-d3614268-Reviews-Tigers_Pan_Asian_and_Cocktail_Club-Dublin_County_Dublin.html,195.0,Closest,0.005128205128205128,1.7179055291182903
53.335165100000005,-6.264977099999999,/Restaurant_Review-g186605-d19292863-Reviews-The_Port_House_Cava-Dublin_County_Dublin.html,252.0,Close,0.003968253968253968,1.3293316594367723
53.3554757,-6.2341416,/Restaurant_Review-g186605-d16926301-Reviews-The_Sweet_Spot-Dublin_County_Dublin.html,770.0,Farest,0.0012987012987012987,0.4350539976338528
53.350986,-6.2699428,/Restaurant_Review-g186605-d9974090-Reviews-Old_Town_Chinese-Dublin_County_Dublin.html,296.0,Close,0.0033783783783783786,1.1317283046556306
53.33168913834098,-6.2641852999183465,/Restaurant_Review-g186605-d5863870-Reviews-The_Big_Blue_Bus-Dublin_County_Dublin.html,211.0,Close,0.004739336492890996,1.587637811270458
53.330926299999994,-6.2588557,/Restaurant_Review-g186605-d3605392-Reviews-Uisce_Restaurant_at_Hilton-Dublin_County_Dublin.html,100.0,Closest,0.01,3.349915781780666
53.33336800000001,-6.291668,/Restaurant_Review-g186605-d2626937-Reviews-Namaste_India-Dublin_County_Dublin.html,572.0,Far,0.0017482517482517483,0.5856496121994171
53.35285820000001,-6.2645024000000005,/Restaurant_Review-g186605-d7366029-Reviews-Lao_Chinese_and_Korean_BBQ_Restaurant-Dublin_County_Dublin.html,180.0,Closest,0.005555555555555556,1.8610643232114812
