combo,KF_acc_mean,KF_acc_max,KF_acc_min,KF_var,CV_acc_mean,CV_acc_max,CV_acc_min,CV_var,nFeatures
"['Hotel', 'Tourism', 'University', 'Cafe', 'Luas', 'Museum']",0.43062330623306233,0.654320987654321,0.1951219512195122,0.03006111682783662,0.5389340560072268,0.6666666666666666,0.4567901234567901,0.004230699659199743,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Luas', 'Restaurant']",0.26278229448961155,0.5679012345679012,0.07407407407407407,0.014888602735269546,0.5179915688045769,0.6296296296296297,0.3950617283950617,0.004513634730345098,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Luas', 'Company']",0.3084311954230653,0.5925925925925926,0.06172839506172839,0.03172964993057873,0.5155374887082204,0.6049382716049383,0.4146341463414634,0.0039052434386634355,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Luas', 'Liffey']",0.2984944293887383,0.5308641975308642,0.06172839506172839,0.019057541811658873,0.5142276422764228,0.5925925925925926,0.43209876543209874,0.0015984129989180384,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Luas', 'Price Area']",0.3096808190304125,0.5925925925925926,0.06172839506172839,0.03433560746578057,0.5130683529057513,0.6296296296296297,0.4146341463414634,0.004128290936628127,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Museum', 'Restaurant']",0.38249021379102677,0.6296296296296297,0.18292682926829268,0.029201093957307807,0.5462661848840711,0.6419753086419753,0.48148148148148145,0.0023123136907370273,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Museum', 'Company']",0.35411020776874436,0.5802469135802469,0.1111111111111111,0.02605007996615481,0.5462812405901837,0.654320987654321,0.48148148148148145,0.0026321019207381684,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Museum', 'Liffey']",0.42565492321589876,0.6296296296296297,0.12345679012345678,0.02904720727758651,0.5598012646793135,0.6296296296296297,0.48148148148148145,0.0017986595570730034,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Museum', 'Price Area']",0.403492923818127,0.5925925925925926,0.17073170731707318,0.023845627194603775,0.5573772959951822,0.654320987654321,0.48148148148148145,0.002349562622897132,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Restaurant', 'Company']",0.2553297199638663,0.4691358024691358,0.0,0.02368869809260841,0.52289972899729,0.6296296296296297,0.45121951219512196,0.0030705137917249573,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Restaurant', 'Liffey']",0.4724480578139115,0.6790123456790124,0.3170731707317073,0.012772298153574732,0.5426227040048178,0.6049382716049383,0.47560975609756095,0.00202651549667827,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Restaurant', 'Price Area']",0.24673291177356216,0.4691358024691358,0.0,0.023843327810641014,0.5278681120144535,0.6296296296296297,0.4268292682926829,0.0035120027661516553,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Company', 'Liffey']",0.341749473050286,0.5185185185185185,0.16049382716049382,0.013607322930434295,0.5302770249924722,0.6172839506172839,0.43209876543209874,0.00365810794428999,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Company', 'Price Area']",0.3763324299909666,0.6419753086419753,0.17073170731707318,0.027681151969604613,0.5191809695874736,0.5802469135802469,0.4634146341463415,0.001995020237933653,6
"['Hotel', 'Tourism', 'University', 'Cafe', 'Liffey', 'Price Area']",0.31330924420355316,0.5555555555555556,0.13580246913580246,0.018437618465649012,0.5315115928937068,0.6172839506172839,0.4444444444444444,0.003002645696937748,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Luas', 'Museum']",0.28870822041553745,0.49382716049382713,0.012345679012345678,0.01728022953219595,0.5414182475158085,0.6419753086419753,0.45121951219512196,0.003738912793959148,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Luas', 'Restaurant']",0.3331376091538693,0.5802469135802469,0.15853658536585366,0.015309581540226389,0.5241342968985245,0.6419753086419753,0.45121951219512196,0.0031038965672536708,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Luas', 'Company']",0.3442035531466425,0.5679012345679012,0.1728395061728395,0.013619542261199316,0.5327762722071665,0.654320987654321,0.45121951219512196,0.003008357888958795,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Luas', 'Liffey']",0.5266937669376694,0.6790123456790124,0.345679012345679,0.014221535897817411,0.5525143029208069,0.6296296296296297,0.4634146341463415,0.002470594678177369,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Luas', 'Price Area']",0.33679614573923516,0.5802469135802469,0.16049382716049382,0.014457308663554703,0.5401836796145739,0.654320987654321,0.45121951219512196,0.0030470938044386635,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Museum', 'Restaurant']",0.2528906955736224,0.5802469135802469,0.012345679012345678,0.026259726706972984,0.5414634146341463,0.6296296296296297,0.4146341463414634,0.004500296988650237,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Museum', 'Company']",0.24673291177356216,0.5679012345679012,0.012345679012345678,0.02530651939728939,0.5352755194218608,0.6296296296296297,0.4268292682926829,0.004050216378740455,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Museum', 'Liffey']",0.4713489912676905,0.6790123456790124,0.2073170731707317,0.025338041856948396,0.5450617283950616,0.6296296296296297,0.41975308641975306,0.003551668952903522,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Museum', 'Price Area']",0.24302920806985848,0.5555555555555556,0.012345679012345678,0.026099267379638896,0.5365100873230955,0.6296296296296297,0.4268292682926829,0.003900625856772135,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Restaurant', 'Company']",0.2899277326106594,0.6419753086419753,0.07407407407407407,0.020756773186354095,0.5266485998193315,0.6049382716049383,0.4146341463414634,0.003680374386132032,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Restaurant', 'Liffey']",0.5402740138512496,0.6790123456790124,0.3780487804878049,0.010842961096980238,0.5574525745257453,0.6296296296296297,0.4567901234567901,0.003207841008116663,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Restaurant', 'Price Area']",0.282520325203252,0.6296296296296297,0.06172839506172839,0.01984547545883636,0.5291177356218006,0.6049382716049383,0.4146341463414634,0.003603646046832178,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Company', 'Liffey']",0.5291629027401386,0.6790123456790124,0.3780487804878049,0.011187718179667665,0.5660945498343872,0.6296296296296297,0.4634146341463415,0.0020182171777219796,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Company', 'Price Area']",0.2738331827762722,0.4074074074074074,0.07407407407407407,0.008078856538841408,0.5291177356218006,0.6296296296296297,0.4146341463414634,0.0038170281532184007,6
"['Hotel', 'Tourism', 'University', 'Pub', 'Liffey', 'Price Area']",0.5439777175549534,0.6790123456790124,0.3780487804878049,0.010652850279548333,0.5735019572417946,0.6419753086419753,0.4634146341463415,0.0026302595121370925,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Museum', 'Restaurant']",0.37756699789220116,0.6172839506172839,0.17073170731707318,0.01829133557487002,0.5265883769948811,0.6049382716049383,0.4074074074074074,0.0043994722659930294,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Museum', 'Company']",0.4269497139415838,0.654320987654321,0.17073170731707318,0.019836311244105446,0.5253538090936465,0.6172839506172839,0.4634146341463415,0.002543159464181881,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Museum', 'Liffey']",0.4121047877145438,0.5555555555555556,0.1951219512195122,0.009255060344775216,0.5376392652815417,0.6049382716049383,0.4567901234567901,0.0028391271734323964,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Museum', 'Price Area']",0.41583860283047275,0.654320987654321,0.17073170731707318,0.023149719000953934,0.5278229448961156,0.6172839506172839,0.4074074074074074,0.00472857884923993,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Restaurant', 'Company']",0.2874887082204155,0.4567901234567901,0.13414634146341464,0.010111510375199436,0.516772056609455,0.6049382716049383,0.4074074074074074,0.004657917220545288,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Restaurant', 'Liffey']",0.42172538392050585,0.6790123456790124,0.07407407407407407,0.02244645046654555,0.5377295995182173,0.6296296296296297,0.43902439024390244,0.0039208449764580626,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Restaurant', 'Price Area']",0.31937669376693767,0.5802469135802469,0.06172839506172839,0.01767310525910639,0.5241493526046371,0.6296296296296297,0.4074074074074074,0.004913592215315912,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Company', 'Liffey']",0.30959048479373685,0.5308641975308642,0.14814814814814814,0.013439645613793618,0.5402137910267991,0.6296296296296297,0.4268292682926829,0.003067766499371976,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Company', 'Price Area']",0.2491568804576935,0.5802469135802469,0.13580246913580246,0.016209915485852315,0.5241644083107497,0.6172839506172839,0.3950617283950617,0.005015491600765651,6
"['Hotel', 'Tourism', 'University', 'Luas', 'Liffey', 'Price Area']",0.24417344173441732,0.37037037037037035,0.09876543209876543,0.008267544748450931,0.5340409515206264,0.6296296296296297,0.4268292682926829,0.0034041964754687195,6
"['Hotel', 'Tourism', 'University', 'Museum', 'Restaurant', 'Company']",0.3837548931044866,0.5802469135802469,0.15853658536585366,0.021195879360680587,0.5462812405901836,0.6049382716049383,0.48148148148148145,0.0019919556015795025,6
"['Hotel', 'Tourism', 'University', 'Museum', 'Restaurant', 'Liffey']",0.4392803372478169,0.5925925925925926,0.18292682926829268,0.015271554661914852,0.562285456187895,0.6172839506172839,0.49382716049382713,0.0013005575462091397,6
"['Hotel', 'Tourism', 'University', 'Museum', 'Restaurant', 'Price Area']",0.3849894610057211,0.5679012345679012,0.15853658536585366,0.020353503310033935,0.5499849442938874,0.6049382716049383,0.48148148148148145,0.001726863650248467,6
"['Hotel', 'Tourism', 'University', 'Museum', 'Company', 'Liffey']",0.4429840409515206,0.654320987654321,0.18292682926829268,0.022078592553967293,0.5635200240891297,0.654320987654321,0.4691358024691358,0.002882782147604675,6
"['Hotel', 'Tourism', 'University', 'Museum', 'Company', 'Price Area']",0.3515507377295995,0.5679012345679012,0.12345679012345678,0.016441089483664083,0.5401084010840107,0.6172839506172839,0.4691358024691358,0.00222039341407834,6
"['Hotel', 'Tourism', 'University', 'Museum', 'Liffey', 'Price Area']",0.4442186088527552,0.6172839506172839,0.18292682926829268,0.020023061161890687,0.5499397771755494,0.6172839506172839,0.4074074074074074,0.0036919984702205753,6
"['Hotel', 'Tourism', 'University', 'Restaurant', 'Company', 'Liffey']",0.4663504968383017,0.6790123456790124,0.25609756097560976,0.013599510827822656,0.5475910870219813,0.6666666666666666,0.45121951219512196,0.003585753512023393,6
"['Hotel', 'Tourism', 'University', 'Restaurant', 'Company', 'Price Area']",0.251686239084613,0.5061728395061729,0.012345679012345678,0.0208647789504092,0.5081150255947005,0.6172839506172839,0.4268292682926829,0.00309490394495768,6
"['Hotel', 'Tourism', 'University', 'Restaurant', 'Liffey', 'Price Area']",0.47979524239686844,0.6790123456790124,0.36585365853658536,0.010021835987371885,0.5377295995182174,0.6666666666666666,0.43902439024390244,0.0047743734020029484,6
"['Hotel', 'Tourism', 'University', 'Company', 'Liffey', 'Price Area']",0.2812405901836796,0.5185185185185185,0.09876543209876543,0.016526260080092184,0.5733965672990065,0.6419753086419753,0.5308641975308642,0.0008903731974520714,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Luas', 'Museum']",0.345483288166215,0.6296296296296297,0.15853658536585366,0.022569405853147165,0.5414182475158085,0.6419753086419753,0.45121951219512196,0.003769395952014322,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Luas', 'Restaurant']",0.3281842818428184,0.5679012345679012,0.17073170731707318,0.014002875680668877,0.5376994881059922,0.654320987654321,0.4634146341463415,0.0028316342282162163,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Luas', 'Company']",0.347877145438121,0.5679012345679012,0.18518518518518517,0.015212946438407473,0.5340108401084012,0.654320987654321,0.45121951219512196,0.0027125225574916255,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Luas', 'Liffey']",0.5155826558265583,0.6790123456790124,0.3333333333333333,0.01731282552127606,0.5537037037037037,0.6296296296296297,0.5,0.001783645785703399,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Luas', 'Price Area']",0.3441734417344173,0.5925925925925926,0.18518518518518517,0.017547473075854914,0.5340108401084012,0.654320987654321,0.45121951219512196,0.002743005715546801,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Museum', 'Restaurant']",0.3072116832279434,0.6419753086419753,0.024691358024691357,0.048417859948113345,0.5451671183378501,0.6419753086419753,0.4146341463414634,0.004392825269214249,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Museum', 'Company']",0.2862240289069557,0.5802469135802469,0.024691358024691357,0.02632002388058944,0.534056007226739,0.6419753086419753,0.4146341463414634,0.004084239055780101,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Museum', 'Liffey']",0.4774013851249624,0.6790123456790124,0.24691358024691357,0.02317538963723138,0.5610960554049985,0.6296296296296297,0.48148148148148145,0.002108237697185096,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Museum', 'Price Area']",0.3269647696476965,0.6296296296296297,0.024691358024691357,0.035311737666040045,0.5439325504366155,0.6419753086419753,0.4146341463414634,0.004777173282790407,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Restaurant', 'Company']",0.2849744052996085,0.6419753086419753,0.07407407407407407,0.02191790201886093,0.529147847034026,0.6296296296296297,0.3902439024390244,0.005144709317881763,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Restaurant', 'Liffey']",0.536570310147546,0.6790123456790124,0.3780487804878049,0.013291873926300577,0.5574074074074075,0.6419753086419753,0.48148148148148145,0.002286617893613777,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Restaurant', 'Price Area']",0.28994278831677206,0.6296296296296297,0.07407407407407407,0.01962940295534308,0.5439325504366155,0.6296296296296297,0.4146341463414634,0.004106543805576569,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Company', 'Liffey']",0.5266937669376694,0.6790123456790124,0.3780487804878049,0.011996265359789671,0.5635802469135802,0.6296296296296297,0.48148148148148145,0.001844612101813748,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Company', 'Price Area']",0.27009936766034326,0.4444444444444444,0.07407407407407407,0.0094597707996552,0.534056007226739,0.6296296296296297,0.4146341463414634,0.0051511495877112085,6
"['Hotel', 'Tourism', 'Cafe', 'Pub', 'Liffey', 'Price Area']",0.5378048780487805,0.6790123456790124,0.3780487804878049,0.012072175858263652,0.5697530864197531,0.6419753086419753,0.48148148148148145,0.0023933089468068888,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Museum', 'Restaurant']",0.41829268292682925,0.654320987654321,0.18292682926829268,0.02715812757428321,0.5364649202047576,0.6419753086419753,0.4444444444444444,0.0037767236516756076,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Museum', 'Company']",0.38122553447756696,0.6172839506172839,0.14814814814814814,0.02677491383883694,0.5463414634146341,0.654320987654321,0.4634146341463415,0.003477096512743039,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Museum', 'Liffey']",0.37380307136404695,0.6049382716049383,0.14814814814814814,0.01703312554554834,0.5561878952122854,0.6296296296296297,0.48148148148148145,0.0026229197987386226,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Museum', 'Price Area']",0.42445046672688946,0.6419753086419753,0.1951219512195122,0.029593274700855682,0.5401686239084613,0.654320987654321,0.4444444444444444,0.004651255716612171,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Restaurant', 'Company']",0.24298404095152065,0.38271604938271603,0.16049382716049382,0.003838586011240687,0.5191809695874736,0.6296296296296297,0.4074074074074074,0.0035496612987475536,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Restaurant', 'Liffey']",0.4107196627521831,0.6790123456790124,0.07407407407407407,0.026228010214124693,0.5339807286961757,0.6049382716049383,0.4691358024691358,0.0018349920450925889,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Restaurant', 'Price Area']",0.26278229448961155,0.5679012345679012,0.07407407407407407,0.014888602735269546,0.5179765130984644,0.6296296296296297,0.4074074074074074,0.004076234733373465,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Company', 'Liffey']",0.3133092442035531,0.5185185185185185,0.06172839506172839,0.016669595298448886,0.52163504968383,0.5802469135802469,0.4567901234567901,0.0015461455352283131,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Company', 'Price Area']",0.2775669978922012,0.49382716049382713,0.09876543209876543,0.016330264798181456,0.5019572417946401,0.5802469135802469,0.4146341463414634,0.0025272188216545763,6
"['Hotel', 'Tourism', 'Cafe', 'Luas', 'Liffey', 'Price Area']",0.3071364046973803,0.5432098765432098,0.08641975308641975,0.016125173530500067,0.5179313459801265,0.5555555555555556,0.4691358024691358,0.0011744740544531488,6
